host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3849416,1,1700134393.211093,1700134391.5794866,True,54468608.0,1700134393.2940104,1700134398.2991347,5.00512433,15.0,0.0,54988800.0,1700134398.303486,5.09239316,1700134401.1458619,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3578033,1,1700134393.2226388,1700134391.5818102,True,54333440.0,1700134393.3070922,1700134398.3122401,5.00514793,15.0,0.0,55058432.0,1700134398.31699,5.09435105,1700134401.1649513,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.379024,1,1700134393.2584732,1700134391.5828748,True,54628352.0,1700134393.334749,1700134398.340196,5.00544691,15.0,0.0,55209984.0,1700134398.344336,5.08586287,1700134401.1676395,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3504164,1,1700134393.219531,1700134391.5840948,True,54378496.0,1700134393.3181777,1700134398.3232894,5.00511169,15.0,0.0,55087104.0,1700134398.3275747,5.10804367,1700134401.1690044,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.363808,1,1700134393.256882,1700134391.5855927,True,54513664.0,1700134393.3449736,1700134398.3501449,5.0051713,15.0,0.0,55238656.0,1700134398.354481,5.09759903,1700134401.1691766,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3717458,1,1700134393.1383395,1700134391.5875332,True,54525952.0,1700134393.2214036,1700134398.2265022,5.00509858,15.0,0.0,55308288.0,1700134398.2306194,5.09227991,1700134401.169444,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4467566,1,1700134393.0626292,1700134391.5887153,True,54489088.0,1700134393.1705153,1700134398.175635,5.0051198,15.0,0.0,55017472.0,1700134398.180026,5.11739683,1700134401.1700554,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4627273,1,1700134393.204329,1700134391.5897934,True,54333440.0,1700134393.29739,1700134398.3025157,5.00512576,15.0,0.0,55058432.0,1700134398.306675,5.10234594,1700134401.1706464,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4174318,1,1700134393.2570274,1700134391.5908844,True,54378496.0,1700134393.3347259,1700134398.3398457,5.0051198,15.0,0.0,55087104.0,1700134398.344103,5.08707571,1700134401.1709867,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3871517,1,1700134393.273906,1700134391.5972178,True,54472704.0,1700134393.3531582,1700134398.3582816,5.00512338,15.0,0.0,54980608.0,1700134398.362627,5.08872104,1700134401.1713436,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3775697,1,1700134393.270525,1700134391.598435,True,54493184.0,1700134393.3458395,1700134398.3509595,5.00512004,15.0,0.0,55087104.0,1700134398.355329,5.08480406,1700134401.1528883,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3991659,1,1700134393.185559,1700134391.5994968,True,54493184.0,1700134393.265962,1700134398.2710729,5.00511098,15.0,0.0,55021568.0,1700134398.2749658,5.08940673,1700134401.1743455,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.418917,1,1700134393.3102279,1700134391.6006103,True,54448128.0,1700134393.4001532,1700134398.40527,5.00511694,15.0,0.0,55103488.0,1700134398.409536,5.09930801,1700134401.175292,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4222503,1,1700134393.3102212,1700134391.6041293,True,54493184.0,1700134393.370059,1700134398.3751678,5.00510883,15.0,0.0,55087104.0,1700134398.379534,5.06931281,1700134401.1757624,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.49454,1,1700134393.3094392,1700134391.6059241,True,54370304.0,1700134393.3874147,1700134398.3925364,5.00512171,15.0,0.0,55095296.0,1700134398.3967783,5.08733916,1700134401.1760194,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4152,1,1700134393.0987446,1700134391.607436,True,54333440.0,1700134393.1813521,1700134398.1829934,5.00164127,15.0,0.0,55058432.0,1700134398.1872451,5.0885005,1700134401.1783845,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3967407,1,1700134393.3055122,1700134391.6089609,True,54448128.0,1700134393.40538,1700134398.4105036,5.00512362,15.0,0.0,55103488.0,1700134398.4147499,5.10923767,1700134401.1764123,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4223888,1,1700134392.8928406,1700134391.610132,True,54517760.0,1700134392.9587593,1700134397.964072,5.00531268,15.0,0.0,55222272.0,1700134397.967714,5.07487345,1700134401.1796558,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4904368,1,1700134393.28866,1700134391.6113446,True,54489088.0,1700134393.350112,1700134398.3552265,5.00511456,15.0,0.0,55017472.0,1700134398.3595068,5.0708468,1700134401.1983883,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4135842,1,1700134393.0949028,1700134391.6124096,True,54624256.0,1700134393.1686826,1700134398.1737962,5.0051136,15.0,0.0,55205888.0,1700134398.1778,5.08289719,1700134401.1803415,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4304667,1,1700134393.2577462,1700134391.6148226,True,54517760.0,1700134393.3462467,1700134398.3513706,5.00512385,15.0,0.0,55242752.0,1700134398.3558736,5.09812737,1700134401.1816273,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.467406,1,1700134393.1242168,1700134391.6160214,True,54517760.0,1700134393.2015035,1700134398.2066152,5.00511169,15.0,0.0,55242752.0,1700134398.210587,5.08637023,1700134401.1830096,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.3930094,1,1700134393.1767309,1700134391.6177456,True,54444032.0,1700134393.2482693,1700134398.2533865,5.00511718,15.0,0.0,55099392.0,1700134398.257503,5.08077216,1700134401.1814518,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4693775,1,1700134393.2701416,1700134391.6189768,True,54472704.0,1700134393.3405585,1700134398.3476841,5.00712562,15.0,0.0,55066624.0,1700134398.3519256,5.08178401,1700134401.1837685,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4386284,1,1700134393.282846,1700134391.6206481,True,54374400.0,1700134393.3623285,1700134398.3674586,5.00513005,15.0,0.0,54968320.0,1700134398.3717859,5.08893991,1700134401.2212532,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4561918,1,1700134393.3055408,1700134391.6212232,True,54538240.0,1700134393.3772097,1700134398.3823252,5.00511551,15.0,0.0,55066624.0,1700134398.3866735,5.08113265,1700134401.1824656,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4289224,1,1700134393.3346102,1700134391.6253297,True,54472704.0,1700134393.7066107,1700134398.7117229,5.00511217,15.0,0.0,55132160.0,1700134398.7160487,5.38143849,1700134401.2015712,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4360154,1,1700134393.250307,1700134391.6268156,True,54382592.0,1700134393.3250966,1700134398.3301098,5.00501323,15.0,0.0,55091200.0,1700134398.3343694,5.08406234,1700134401.1642091,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4779854,1,1700134393.318511,1700134391.628287,True,54628352.0,1700134393.40523,1700134398.4103413,5.00511122,15.0,0.0,55209984.0,1700134398.4147937,5.09628272,1700134401.1852732,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4213448,1,1700134393.118971,1700134391.6298413,True,54472704.0,1700134393.1971521,1700134398.2022436,5.00509143,15.0,0.0,54964224.0,1700134398.2058368,5.08686566,1700134401.1857903,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4430604,1,1700134393.2569165,1700134391.6321163,True,54468608.0,1700134393.3295865,1700134398.3346984,5.00511193,15.0,0.0,55062528.0,1700134398.33906,5.08214355,1700134401.205943,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5023136,1,1700134393.1050718,1700134391.634402,True,54497280.0,1700134393.1826742,1700134398.1878407,5.00516653,15.0,0.0,55083008.0,1700134398.192101,5.08702922,1700134401.1862917,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4341245,1,1700134393.0915496,1700134391.6378844,True,54370304.0,1700134393.1708493,1700134398.1759658,5.00511646,15.0,0.0,55095296.0,1700134398.1803,5.08875036,1700134401.1860983,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.481246,1,1700134393.1170347,1700134391.639402,True,54444032.0,1700134393.2212775,1700134398.2263927,5.00511527,15.0,0.0,55033856.0,1700134398.230769,5.11373425,1700134401.206413,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.523594,1,1700134393.2608523,1700134391.6405592,True,54374400.0,1700134393.3463423,1700134398.3514626,5.00512028,15.0,0.0,54902784.0,1700134398.3561583,5.09530592,1700134401.1866431,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.440944,1,1700134393.3626924,1700134391.6417165,True,54378496.0,1700134393.476275,1700134398.4814584,5.00518346,15.0,0.0,55037952.0,1700134398.485731,5.12303853,1700134401.1872683,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4491465,1,1700134392.9311476,1700134391.6436539,True,54489088.0,1700134393.0338657,1700134398.038985,5.00511932,15.0,0.0,55083008.0,1700134398.0428991,5.11175156,1700134401.188878,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4863524,1,1700134393.3063395,1700134391.644954,True,54333440.0,1700134393.4110641,1700134398.4161873,5.00512314,15.0,0.0,54992896.0,1700134398.420539,5.1141994,1700134401.1898391,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.483295,1,1700134393.3736038,1700134391.645992,True,54472704.0,1700134393.4497235,1700134398.4548461,5.00512266,15.0,0.0,55066624.0,1700134398.459123,5.08551908,1700134401.1913981,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4759417,1,1700134393.3075743,1700134391.647646,True,54329344.0,1700134393.3691936,1700134398.3743076,5.00511408,15.0,0.0,55054336.0,1700134398.3786187,5.07104445,1700134401.194074,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.493181,1,1700134393.1963124,1700134391.6487386,True,54534144.0,1700134393.2690935,1700134398.2702043,5.00111079,15.0,0.0,55062528.0,1700134398.2744632,5.07815075,1700134401.193881,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.525869,1,1700134393.2944784,1700134391.649788,True,54329344.0,1700134393.378675,1700134398.383816,5.00514102,15.0,0.0,55054336.0,1700134398.3880541,5.09357572,1700134401.1944418,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4546657,1,1700134392.8813763,1700134391.6509,True,54513664.0,1700134392.9586127,1700134397.9637198,5.00510716,15.0,0.0,55287808.0,1700134397.967361,5.08598471,1700134401.1948001,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4522557,1,1700134393.3540368,1700134391.6545923,True,54468608.0,1700134393.441019,1700134398.4461455,5.00512648,15.0,0.0,54976512.0,1700134398.4506688,5.096632,1700134401.194281,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.538728,1,1700134393.1793675,1700134391.65671,True,54476800.0,1700134393.2533045,1700134398.2584033,5.00509882,15.0,0.0,55136256.0,1700134398.2622364,5.08286881,1700134401.2013607,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5612442,1,1700134393.2163136,1700134391.6579905,True,54448128.0,1700134393.2948225,1700134398.2999504,5.00512791,15.0,0.0,54972416.0,1700134398.304233,5.08791947,1700134401.1952198,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4604864,1,1700134393.0143986,1700134391.6590803,True,54599680.0,1700134393.085838,1700134398.0910072,5.00516915,15.0,0.0,55173120.0,1700134398.0948172,5.08041859,1700134401.1996305,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4584434,1,1700134392.919833,1700134391.6602163,True,54370304.0,1700134392.9928021,1700134397.9979045,5.0051024,15.0,0.0,54898688.0,1700134398.0015264,5.08169341,1700134401.196979,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.559107,1,1700134393.0489535,1700134391.6619594,True,54333440.0,1700134393.1244614,1700134398.129573,5.00511169,15.0,0.0,55058432.0,1700134398.1337774,5.08482385,1700134401.1974568,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5680904,1,1700134393.1218843,1700134391.6641276,True,54472704.0,1700134393.2301416,1700134398.2352698,5.00512815,15.0,0.0,54980608.0,1700134398.239735,5.11785054,1700134401.198859,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.516649,1,1700134393.1777456,1700134391.6663392,True,54382592.0,1700134393.2554305,1700134398.2605877,5.00515723,15.0,0.0,55091200.0,1700134398.2644007,5.08665514,1700134401.1966999,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.510105,1,1700134393.0633621,1700134391.6687763,True,54595584.0,1700134393.1508255,1700134398.1559384,5.00511289,15.0,0.0,55169024.0,1700134398.1601465,5.09678435,1700134401.200202,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5709534,1,1700134393.2851968,1700134391.6698883,True,54624256.0,1700134393.3695073,1700134398.3746188,5.00511146,15.0,0.0,55205888.0,1700134398.3789425,5.09374571,1700134401.1980355,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.465931,1,1700134393.1770666,1700134391.6711445,True,54497280.0,1700134393.2496822,1700134398.2548146,5.00513244,15.0,0.0,55148544.0,1700134398.2586935,5.08162689,1700134401.1973107,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5508766,1,1700134393.1188772,1700134391.6722794,True,54497280.0,1700134393.198125,1700134398.2032301,5.00510526,15.0,0.0,55148544.0,1700134398.2070696,5.08819246,1700134401.1977553,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5434308,1,1700134393.3406482,1700134391.6738112,True,54472704.0,1700134393.4029174,1700134398.4080298,5.00511241,15.0,0.0,54980608.0,1700134398.4123182,5.07167006,1700134401.1985688,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4969306,1,1700134393.3566885,1700134391.675843,True,54534144.0,1700134393.4393146,1700134398.4444268,5.00511217,15.0,0.0,55062528.0,1700134398.4489515,5.09226298,1700134401.2170663,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4890113,1,1700134393.3013885,1700134391.6773744,True,54513664.0,1700134393.3756588,1700134398.380787,5.00512815,15.0,0.0,55238656.0,1700134398.385013,5.0836246,1700134401.2021654,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5198267,1,1700134393.2980804,1700134391.678707,True,54497280.0,1700134393.3713055,1700134398.3764367,5.00513124,15.0,0.0,55148544.0,1700134398.3808277,5.08274722,1700134401.201177,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.532393,1,1700134393.3619103,1700134391.6799617,True,54497280.0,1700134393.4438517,1700134398.4490325,5.00518084,15.0,0.0,55148544.0,1700134398.453292,5.09138155,1700134401.2033029,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.548014,1,1700134393.3845706,1700134391.6804454,True,54472704.0,1700134393.4573543,1700134398.4620457,5.00469136,15.0,0.0,54992896.0,1700134398.4664404,5.08186984,1700134401.1842105,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5123262,1,1700134393.3229764,1700134391.6853755,True,54603776.0,1700134393.4031017,1700134398.4082127,5.00511098,15.0,0.0,55177216.0,1700134398.4124722,5.0894959,1700134401.2027955,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5730834,1,1700134393.3430176,1700134391.686478,True,54493184.0,1700134393.4354422,1700134398.4405456,5.00510335,15.0,0.0,55087104.0,1700134398.4447386,5.10172105,1700134401.2230415,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5568385,1,1700134392.9581318,1700134391.6869442,True,54525952.0,1700134393.0329967,1700134398.038108,5.00511146,15.0,0.0,55242752.0,1700134398.0421598,5.08402801,1700134401.2046793,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.4991612,1,1700134393.091142,1700134391.6879969,True,54444032.0,1700134393.1695948,1700134398.1747189,5.00512409,15.0,0.0,54968320.0,1700134398.1789834,5.08784151,1700134401.187048,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5710988,1,1700134393.3241196,1700134391.689881,True,54513664.0,1700134393.4026465,1700134398.4077678,5.00512123,15.0,0.0,55238656.0,1700134398.4121253,5.08800578,1700134401.2259204,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.534693,1,1700134393.3547015,1700134391.6904376,True,54513664.0,1700134393.4289327,1700134398.4340513,5.00511861,15.0,0.0,55238656.0,1700134398.4383428,5.08364129,1700134401.207863,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6119256,1,1700134393.4025254,1700134391.692974,True,54493184.0,1700134393.4891121,1700134398.4937658,5.00465369,15.0,0.0,55087104.0,1700134398.4980834,5.09555793,1700134401.2082493,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.536312,1,1700134392.9299848,1700134391.6941583,True,54468608.0,1700134393.0096066,1700134398.0147257,5.00511909,15.0,0.0,55062528.0,1700134398.0192728,5.089288,1700134401.2073312,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.579166,1,1700134393.1769366,1700134391.696933,True,54472704.0,1700134393.257262,1700134398.2623715,5.00510955,15.0,0.0,54980608.0,1700134398.2667024,5.08976579,1700134401.2084093,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5713,1,1700134393.4495275,1700134391.6973944,True,54538240.0,1700134393.5330331,1700134398.5381606,5.00512743,15.0,0.0,55066624.0,1700134398.5426023,5.0930748,1700134401.2085605,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5072196,1,1700134393.1394157,1700134391.6997452,True,54599680.0,1700134393.2108738,1700134398.2159977,5.00512385,15.0,0.0,55173120.0,1700134398.2199488,5.08053303,1700134401.2087312,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.541952,1,1700134393.131423,1700134391.7016177,True,54501376.0,1700134393.220138,1700134398.225254,5.00511599,15.0,0.0,55087104.0,1700134398.2294495,5.09802651,1700134401.2090578,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5221655,1,1700134393.3209298,1700134391.7019815,True,54624256.0,1700134393.4036887,1700134398.4088025,5.00511384,15.0,0.0,55205888.0,1700134398.412996,5.09206629,1700134401.2094147,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5699348,1,1700134393.360156,1700134391.7037246,True,54525952.0,1700134393.4332151,1700134398.4383364,5.00512123,15.0,0.0,55308288.0,1700134398.4426613,5.08250523,1700134401.2100995,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5963788,1,1700134393.1788545,1700134391.7057493,True,54448128.0,1700134393.2559981,1700134398.2611098,5.00511169,15.0,0.0,55103488.0,1700134398.2653885,5.08653402,1700134401.2095776,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5554001,1,1700134393.2027712,1700134391.7069597,True,54448128.0,1700134393.2906275,1700134398.2957432,5.00511575,15.0,0.0,55103488.0,1700134398.300084,5.09731293,1700134401.2098005,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5740128,1,1700134393.3359795,1700134391.7089267,True,54538240.0,1700134393.440566,1700134398.4456902,5.00512409,15.0,0.0,55066624.0,1700134398.449993,5.11401343,1700134401.2099595,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5801349,1,1700134393.3486698,1700134391.7109585,True,54517760.0,1700134393.4139025,1700134398.4190316,5.0051291,15.0,0.0,55308288.0,1700134398.4233608,5.07469106,1700134401.2129214,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5893307,1,1700134393.1391344,1700134391.7125015,True,54521856.0,1700134393.21627,1700134398.221395,5.00512505,15.0,0.0,55238656.0,1700134398.225915,5.08678055,1700134401.2137005,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5989082,1,1700134393.3834336,1700134391.7128983,True,54374400.0,1700134393.4612336,1700134398.466344,5.0051105,15.0,0.0,54968320.0,1700134398.4705677,5.08713412,1700134401.2369273,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5455668,1,1700134393.3806357,1700134391.7156615,True,54444032.0,1700134393.4522645,1700134398.457377,5.00511241,15.0,0.0,55099392.0,1700134398.461703,5.08106732,1700134401.196405,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5749161,1,1700134393.4100525,1700134391.7172794,True,54476800.0,1700134393.4893534,1700134398.493917,5.00456357,15.0,0.0,55070720.0,1700134398.498417,5.08836436,1700134401.2163754,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.584206,1,1700134392.90369,1700134391.7185612,True,54525952.0,1700134393.0056815,1700134398.0107815,5.00510001,15.0,0.0,55308288.0,1700134398.01467,5.1109798,1700134401.2201753,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.567877,1,1700134393.2060926,1700134391.7197008,True,54525952.0,1700134393.2750006,1700134398.2800946,5.00509405,15.0,0.0,55242752.0,1700134398.2839217,5.07782912,1700134401.2181475,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5682344,1,1700134392.9899433,1700134391.7213712,True,54378496.0,1700134393.0722322,1700134398.07748,5.00524783,15.0,0.0,55087104.0,1700134398.0813835,5.0914402,1700134401.2175453,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.581679,1,1700134393.4133804,1700134391.7224658,True,54329344.0,1700134393.4900143,1700134398.4951286,5.00511432,15.0,0.0,55054336.0,1700134398.499533,5.08615255,1700134401.218652,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.639058,1,1700134393.3907568,1700134391.725873,True,54599680.0,1700134393.4519596,1700134398.4570816,5.00512195,15.0,0.0,55173120.0,1700134398.4614828,5.07072592,1700134401.2009974,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5708156,1,1700134393.1328928,1700134391.7278476,True,54370304.0,1700134393.2159793,1700134398.2211123,5.00513291,15.0,0.0,54898688.0,1700134398.225742,5.09284925,1700134401.2225373,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6095088,1,1700134393.3400822,1700134391.72917,True,54599680.0,1700134393.4422598,1700134398.4473593,5.00509953,15.0,0.0,55173120.0,1700134398.451616,5.11153388,1700134401.2219548,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5774117,1,1700134393.3599365,1700134391.730312,True,54374400.0,1700134393.433293,1700134398.438426,5.00513291,15.0,0.0,55099392.0,1700134398.442602,5.08266544,1700134401.2251925,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5929098,1,1700134393.3136947,1700134391.7307858,True,54370304.0,1700134393.3948174,1700134398.3999395,5.00512218,15.0,0.0,55095296.0,1700134398.4042876,5.09059286,1700134401.2232347,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5695615,1,1700134393.2051914,1700134391.7333994,True,54517760.0,1700134393.279191,1700134398.284304,5.00511289,15.0,0.0,55242752.0,1700134398.2882955,5.08310413,1700134401.224299,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5532913,1,1700134393.1894088,1700134391.73434,True,54370304.0,1700134393.2751782,1700134398.2802896,5.00511146,15.0,0.0,54964224.0,1700134398.284465,5.0950563,1700134401.223928,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5782597,1,1700134393.3030586,1700134391.7375507,True,54374400.0,1700134393.3788195,1700134398.3840046,5.00518513,15.0,0.0,55033856.0,1700134398.388287,5.08522844,1700134401.2445726,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5770235,1,1700134393.525477,1700134391.739299,True,54624256.0,1700134393.601715,1700134398.606846,5.00513101,15.0,0.0,55205888.0,1700134398.61134,5.08586311,1700134401.2454846,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.622019,1,1700134393.0546057,1700134391.7404556,True,54628352.0,1700134393.1278365,1700134398.1329513,5.00511479,15.0,0.0,55193600.0,1700134398.136607,5.08200121,1700134401.2070398,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.587033,1,1700134393.5177007,1700134391.7415106,True,54538240.0,1700134393.6182601,1700134398.6234362,5.00517607,15.0,0.0,55066624.0,1700134398.6278362,5.11013556,1700134401.2270126,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6023843,1,1700134393.3462272,1700134391.742563,True,54444032.0,1700134393.4176607,1700134398.4227672,5.00510645,15.0,0.0,54968320.0,1700134398.4269595,5.08073235,1700134401.2469862,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.5759058,1,1700134393.4026377,1700134391.7435293,True,54378496.0,1700134393.4734764,1700134398.4785175,5.00504112,15.0,0.0,55087104.0,1700134398.4828281,5.08019042,1700134401.2305925,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.632437,1,1700134393.443067,1700134391.7464397,True,54599680.0,1700134393.5182416,1700134398.523353,5.00511146,15.0,0.0,55173120.0,1700134398.5275738,5.08450675,1700134401.232527,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6309247,1,1700134393.2953022,1700134391.7469227,True,54448128.0,1700134393.3754702,1700134398.3799047,5.00443459,15.0,0.0,55103488.0,1700134398.3838954,5.08859324,1700134401.249942,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6047678,1,1700134393.2764347,1700134391.7480137,True,54472704.0,1700134393.3645916,1700134398.3697205,5.00512886,15.0,0.0,54992896.0,1700134398.37413,5.09769535,1700134401.2329273,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6278784,1,1700134393.364099,1700134391.7508767,True,54468608.0,1700134393.442893,1700134398.4477947,5.00490165,15.0,0.0,55128064.0,1700134398.452046,5.08794689,1700134401.2331917,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134400.6241438,1,1700134393.3312109,1700134391.7525632,True,54493184.0,1700134393.3893318,1700134398.394437,5.00510526,15.0,0.0,55087104.0,1700134398.398542,5.06733108,1700134401.2337945,0
