host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.767645,1,1700133268.3271534,1700133265.3025856,True,54444032.0,1700133268.5687406,1700133273.573853,5.00511241,15.0,0.0,54964224.0,1700133273.57765,5.25049663,1700133276.6587002,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.773122,1,1700133268.5901682,1700133265.3074598,True,54444032.0,1700133268.8517447,1700133273.8568604,5.00511575,15.0,0.0,54951936.0,1700133273.8696723,5.27950406,1700133276.6408663,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8022065,1,1700133268.6867335,1700133265.3929722,True,54505472.0,1700133268.9282417,1700133273.9333582,5.00511646,15.0,0.0,55033856.0,1700133273.9375808,5.25084734,1700133276.6402113,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.779739,1,1700133268.5597477,1700133265.4365184,True,54599680.0,1700133268.8213115,1700133273.8264227,5.00511122,15.0,0.0,55181312.0,1700133273.8390267,5.27927899,1700133276.6371276,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.7883193,1,1700133268.8089643,1700133265.4513314,True,54509568.0,1700133269.0905209,1700133274.095644,5.00512314,15.0,0.0,55037952.0,1700133274.1084192,5.29945493,1700133276.6445749,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.7822106,1,1700133268.520256,1700133265.458567,True,54464512.0,1700133268.7823024,1700133273.7874224,5.00512004,15.0,0.0,55058432.0,1700133273.8004591,5.2802031,1700133276.6452699,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.782301,1,1700133268.5458436,1700133265.4596908,True,54489088.0,1700133268.8058114,1700133273.8109183,5.00510693,15.0,0.0,55279616.0,1700133273.8246748,5.27883124,1700133276.6645322,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.7844267,1,1700133268.5019789,1700133265.4608595,True,54497280.0,1700133268.784148,1700133273.789288,5.00514007,15.0,0.0,55279616.0,1700133273.8018649,5.29988599,1700133276.694968,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.784282,1,1700133268.7003317,1700133265.4618926,True,54489088.0,1700133268.961805,1700133273.9669225,5.00511742,15.0,0.0,55214080.0,1700133273.9711788,5.27084708,1700133276.6649024,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.7910779,1,1700133268.5716336,1700133265.4641306,True,54566912.0,1700133268.831932,1700133273.8370426,5.0051105,15.0,0.0,55140352.0,1700133273.8415024,5.26986885,1700133276.6482537,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.7922494,1,1700133268.61425,1700133265.465313,True,54566912.0,1700133268.8564608,1700133273.8615708,5.00511003,15.0,0.0,55140352.0,1700133273.8741283,5.2598784,1700133276.6640139,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.795225,1,1700133268.7673895,1700133265.4663444,True,54444032.0,1700133269.0706763,1700133274.0757968,5.00512052,15.0,0.0,54964224.0,1700133274.0883536,5.3209641,1700133276.6674726,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8187187,1,1700133268.5700412,1700133265.4674067,True,54439936.0,1700133268.8113573,1700133273.816465,5.00510764,15.0,0.0,54960128.0,1700133273.8294463,5.25940514,1700133276.6641743,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8200698,1,1700133268.6840785,1700133265.4700487,True,54489088.0,1700133268.9590287,1700133273.9603906,5.00136185,15.0,0.0,55214080.0,1700133273.964706,5.28062749,1700133276.8799822,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8210156,1,1700133268.783708,1700133265.4704716,True,54439936.0,1700133269.045848,1700133274.050988,5.00514007,15.0,0.0,55099392.0,1700133274.0633733,5.27966523,1700133276.6656952,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8306253,1,1700133268.8393455,1700133265.4723048,True,54476800.0,1700133269.1000984,1700133274.1052177,5.00511932,15.0,0.0,55128064.0,1700133274.1202343,5.2808888,1700133276.667138,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8353605,1,1700133269.1644697,1700133265.477563,True,54304768.0,1700133269.426983,1700133274.432119,5.00513577,15.0,0.0,55029760.0,1700133274.4443548,5.27988505,1700133276.6808155,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8329673,1,1700133269.1951947,1700133265.4809701,True,54468608.0,1700133269.484867,1700133274.489991,5.00512385,15.0,0.0,55119872.0,1700133274.5035877,5.308393,1700133276.6721435,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.867401,1,1700133268.8260646,1700133265.4825888,True,54444032.0,1700133269.1075394,1700133274.1126564,5.00511694,15.0,0.0,54951936.0,1700133274.1252663,5.29920173,1700133276.6765425,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.868657,1,1700133268.747428,1700133265.4842079,True,54444032.0,1700133269.0086994,1700133274.0138192,5.0051198,15.0,0.0,54964224.0,1700133274.0263834,5.27895546,1700133276.75939,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8635323,1,1700133268.8682172,1700133265.4880846,True,54493184.0,1700133269.1293368,1700133274.1346028,5.00526595,15.0,0.0,55218176.0,1700133274.1472495,5.27903223,1700133276.7102711,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8529909,1,1700133268.8180249,1700133265.4912658,True,54444032.0,1700133269.0795395,1700133274.0846794,5.00513983,15.0,0.0,54964224.0,1700133274.097301,5.27927613,1700133276.7846465,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8465273,1,1700133268.77345,1700133265.4926345,True,54439936.0,1700133269.0528746,1700133274.0580144,5.00513983,15.0,0.0,55099392.0,1700133274.071703,5.29825306,1700133276.8175063,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8682332,1,1700133268.5049195,1700133265.4937992,True,54509568.0,1700133268.7450185,1700133273.7501369,5.00511837,15.0,0.0,55037952.0,1700133273.7627935,5.25787401,1700133276.8350244,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8556242,1,1700133268.9950767,1700133265.4948933,True,54566912.0,1700133269.2562823,1700133274.2613964,5.00511408,15.0,0.0,55140352.0,1700133274.2749712,5.27989459,1700133276.8938537,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8785403,1,1700133268.7312186,1700133265.4965742,True,54304768.0,1700133268.9932058,1700133273.9983213,5.00511551,15.0,0.0,55029760.0,1700133274.0109937,5.27977514,1700133276.8616793,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8753161,1,1700133268.7538562,1700133265.4986448,True,54353920.0,1700133269.0140388,1700133274.0191576,5.00511885,15.0,0.0,55062528.0,1700133274.0315359,5.27767968,1700133276.8649266,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.866997,1,1700133268.5266104,1700133265.4996936,True,54599680.0,1700133268.768147,1700133273.773252,5.00510502,15.0,0.0,55181312.0,1700133273.777142,5.25053167,1700133276.8753436,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8599875,1,1700133269.1225433,1700133265.5014048,True,54345728.0,1700133269.4020069,1700133274.4066331,5.00462627,15.0,0.0,54874112.0,1700133274.4192615,5.29671812,1700133276.870794,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8811479,1,1700133268.818983,1700133265.504865,True,54345728.0,1700133269.1005187,1700133274.1056423,5.00512362,15.0,0.0,55070720.0,1700133274.1181056,5.29912257,1700133276.880381,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8698916,1,1700133268.5979068,1700133265.5056853,True,54304768.0,1700133268.8584514,1700133273.8635638,5.00511241,15.0,0.0,55029760.0,1700133273.8771694,5.27926254,1700133276.8795888,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9113076,1,1700133268.7021194,1700133265.5077248,True,54497280.0,1700133268.9636452,1700133273.9687753,5.00513005,15.0,0.0,55279616.0,1700133273.9730783,5.2709589,1700133276.8874278,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.893418,1,1700133268.9869018,1700133265.5091472,True,54468608.0,1700133269.2430277,1700133274.248211,5.00518322,15.0,0.0,55119872.0,1700133274.2805557,5.29365396,1700133276.8958528,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8730142,1,1700133268.5521972,1700133265.511274,True,54345728.0,1700133268.8123722,1700133273.8174815,5.00510931,15.0,0.0,54939648.0,1700133273.8301382,5.27794099,1700133276.8969765,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9070709,1,1700133268.5289638,1700133265.5123456,True,54497280.0,1700133268.7905505,1700133273.795758,5.00520754,15.0,0.0,55214080.0,1700133273.799926,5.27096224,1700133276.8976033,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8999946,1,1700133268.715158,1700133265.5153852,True,54444032.0,1700133268.9767277,1700133273.9818394,5.00511169,15.0,0.0,54951936.0,1700133273.9945095,5.27935147,1700133276.8945415,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8958943,1,1700133268.7068498,1700133265.516437,True,54439936.0,1700133268.9552364,1700133273.9604492,5.00521278,15.0,0.0,54947840.0,1700133273.9729328,5.266083,1700133276.899881,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8892372,1,1700133268.767916,1700133265.5169628,True,54595584.0,1700133269.0292304,1700133274.033955,5.00472474,15.0,0.0,55177216.0,1700133274.0464673,5.27855134,1700133276.899088,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.943926,1,1700133269.335898,1700133265.5180407,True,54444032.0,1700133269.5974414,1700133274.6025665,5.00512505,15.0,0.0,54964224.0,1700133274.615416,5.27951813,1700133277.1247826,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9551451,1,1700133268.7383585,1700133265.5204687,True,54345728.0,1700133268.9980395,1700133274.0031567,5.00511718,15.0,0.0,55070720.0,1700133274.015755,5.27739644,1700133276.8982027,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8974888,1,1700133268.6889927,1700133265.5226316,True,54497280.0,1700133268.950464,1700133273.9555848,5.00512075,15.0,0.0,55148544.0,1700133273.9678683,5.27887559,1700133276.9021642,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.8912983,1,1700133268.8531811,1700133265.527461,True,54444032.0,1700133269.172376,1700133274.1774995,5.00512362,15.0,0.0,55103488.0,1700133274.1912796,5.33809853,1700133276.9001896,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9048033,1,1700133268.9626265,1700133265.5285196,True,54345728.0,1700133269.2224448,1700133274.2275674,5.00512266,15.0,0.0,54939648.0,1700133274.2319362,5.26930976,1700133276.9399667,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.952296,1,1700133268.8453612,1700133265.5296373,True,54345728.0,1700133269.1068122,1700133274.1119273,5.00511503,15.0,0.0,55070720.0,1700133274.124664,5.27930284,1700133276.9325743,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.959594,1,1700133268.831247,1700133265.5317526,True,54345728.0,1700133269.0729442,1700133274.07813,5.00518584,15.0,0.0,54939648.0,1700133274.0905383,5.25929117,1700133276.9006035,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9328406,1,1700133268.8029652,1700133265.5322092,True,54505472.0,1700133269.1045034,1700133274.1096199,5.00511646,15.0,0.0,55033856.0,1700133274.1222126,5.31924748,1700133276.9226463,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9025745,1,1700133268.724034,1700133265.5333583,True,54599680.0,1700133268.9848394,1700133273.9900146,5.00517511,15.0,0.0,55181312.0,1700133273.9942455,5.27021146,1700133277.3359342,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9169745,1,1700133268.844619,1700133265.5366957,True,54419456.0,1700133269.1054065,1700133274.1105459,5.00513935,15.0,0.0,54943744.0,1700133274.1227775,5.27815843,1700133277.0056422,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9652882,1,1700133268.8750296,1700133265.5384912,True,54497280.0,1700133269.1551416,1700133274.1602688,5.00512719,15.0,0.0,55279616.0,1700133274.1738603,5.29883075,1700133276.9080021,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9501371,1,1700133268.8741686,1700133265.5395725,True,54571008.0,1700133269.1380937,1700133274.1432054,5.00511169,15.0,0.0,55144448.0,1700133274.1556127,5.28144407,1700133277.0656154,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9560478,1,1700133268.9804235,1700133265.540752,True,54468608.0,1700133269.2406557,1700133274.2457833,5.00512767,15.0,0.0,55119872.0,1700133274.2585492,5.27812576,1700133277.0830662,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9148006,1,1700133268.9124367,1700133265.5429273,True,54353920.0,1700133269.1738503,1700133274.1789703,5.00512004,15.0,0.0,55062528.0,1700133274.1916003,5.2791636,1700133277.0526388,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.92741,1,1700133268.645499,1700133265.5440536,True,54599680.0,1700133268.9061637,1700133273.9108315,5.00466776,15.0,0.0,55181312.0,1700133273.923675,5.27817607,1700133277.001578,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.934057,1,1700133268.5476055,1700133265.5449963,True,54509568.0,1700133268.8082688,1700133273.8133788,5.00511003,15.0,0.0,55037952.0,1700133273.8257995,5.27819395,1700133277.078096,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.922329,1,1700133269.3959615,1700133265.5461326,True,54337536.0,1700133269.6743572,1700133274.679496,5.00513887,15.0,0.0,54931456.0,1700133274.6931212,5.29715967,1700133277.0725088,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9480846,1,1700133269.1838062,1700133265.5490763,True,54345728.0,1700133269.4255977,1700133274.4311693,5.0055716,15.0,0.0,55070720.0,1700133274.4436224,5.25981617,1700133277.0825448,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9521384,1,1700133269.0545511,1700133265.551074,True,54444032.0,1700133269.3160064,1700133274.3211238,5.00511742,15.0,0.0,54951936.0,1700133274.3337514,5.27920032,1700133277.0843463,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9503124,1,1700133268.903724,1700133265.5524309,True,54493184.0,1700133269.1658728,1700133274.1709814,5.00510859,15.0,0.0,55275520.0,1700133274.1832988,5.27957487,1700133277.0815961,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9483087,1,1700133268.7587354,1700133265.5549898,True,54444032.0,1700133269.0008202,1700133274.0059395,5.00511932,15.0,0.0,54951936.0,1700133274.0187395,5.26000404,1700133277.1109388,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9491737,1,1700133268.9924974,1700133265.55609,True,54489088.0,1700133269.2538264,1700133274.2589586,5.0051322,15.0,0.0,55214080.0,1700133274.272011,5.2795136,1700133277.1233568,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.941666,1,1700133268.7653909,1700133265.5573559,True,54493184.0,1700133269.0268095,1700133274.0319388,5.00512934,15.0,0.0,55275520.0,1700133274.0444407,5.27904987,1700133277.0884898,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9302828,1,1700133268.7414546,1700133265.557761,True,54484992.0,1700133269.0019507,1700133274.0070822,5.00513148,15.0,0.0,55275520.0,1700133274.0199618,5.27850723,1700133277.1008422,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9613283,1,1700133269.130223,1700133265.5606177,True,54345728.0,1700133269.4299688,1700133274.43512,5.00515127,15.0,0.0,55070720.0,1700133274.44869,5.3184669,1700133277.1205113,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.958254,1,1700133269.020697,1700133265.5618005,True,54304768.0,1700133269.262906,1700133274.2680194,5.00511336,15.0,0.0,55029760.0,1700133274.2806528,5.25995564,1700133277.1252377,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9511607,1,1700133268.7449207,1700133265.5625362,True,54464512.0,1700133269.0653105,1700133274.0676897,5.00237918,15.0,0.0,55058432.0,1700133274.0840704,5.33914971,1700133277.1568685,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9363432,1,1700133268.614859,1700133265.5636313,True,54419456.0,1700133268.8563852,1700133273.8614974,5.00511217,15.0,0.0,55074816.0,1700133273.8741324,5.25927329,1700133277.1829114,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.003594,1,1700133268.752655,1700133265.5672839,True,54341632.0,1700133269.0907078,1700133274.0958555,5.0051477,15.0,0.0,55066624.0,1700133274.1093714,5.35671639,1700133277.3340697,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9552524,1,1700133269.1137633,1700133265.5684679,True,54304768.0,1700133269.3753269,1700133274.3805122,5.00518537,15.0,0.0,55029760.0,1700133274.392943,5.27917957,1700133277.2022662,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9862263,1,1700133268.796735,1700133265.5689867,True,54472704.0,1700133269.0592122,1700133274.0643392,5.00512695,15.0,0.0,55123968.0,1700133274.076791,5.280056,1700133277.3342845,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9792018,1,1700133268.7930906,1700133265.5721085,True,54509568.0,1700133269.0543773,1700133274.0594952,5.00511789,15.0,0.0,55037952.0,1700133274.0720985,5.27900791,1700133277.387634,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9883947,1,1700133268.7813866,1700133265.5736904,True,54472704.0,1700133269.0417464,1700133274.0468597,5.00511336,15.0,0.0,55123968.0,1700133274.0507247,5.26933813,1700133277.3867817,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9581292,1,1700133268.8550286,1700133265.5747488,True,54595584.0,1700133269.1165037,1700133274.1216354,5.00513172,15.0,0.0,55177216.0,1700133274.1260726,5.27104402,1700133277.3396015,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.067638,1,1700133269.1694446,1700133265.5751972,True,54439936.0,1700133269.4295921,1700133274.4348116,5.00521946,15.0,0.0,55099392.0,1700133274.43921,5.26976538,1700133277.3536522,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9666748,1,1700133268.8706613,1700133265.577356,True,54444032.0,1700133269.1311002,1700133274.136211,5.00511074,15.0,0.0,54951936.0,1700133274.14869,5.27802873,1700133277.3624794,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9828792,1,1700133268.6460335,1700133265.5791047,True,54415360.0,1700133268.907938,1700133273.913053,5.00511503,15.0,0.0,55070720.0,1700133273.92576,5.27972651,1700133277.3666332,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9755363,1,1700133268.9364934,1700133265.5803223,True,54489088.0,1700133269.1985915,1700133274.2036984,5.00510693,15.0,0.0,55214080.0,1700133274.2163172,5.27982378,1700133277.372505,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9913216,1,1700133269.1268818,1700133265.5824347,True,54468608.0,1700133269.3878617,1700133274.392983,5.00512123,15.0,0.0,55119872.0,1700133274.4055119,5.27863002,1700133277.3717847,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.028214,1,1700133269.3053627,1700133265.5835516,True,54341632.0,1700133269.5655582,1700133274.5706837,5.00512552,15.0,0.0,55066624.0,1700133274.583598,5.2782352,1700133277.3714416,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.9979985,1,1700133269.1551216,1700133265.5851915,True,54444032.0,1700133269.3973906,1700133274.4025042,5.0051136,15.0,0.0,55103488.0,1700133274.414812,5.25969052,1700133277.3706658,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0010295,1,1700133268.5595822,1700133265.586205,True,54444032.0,1700133268.8218176,1700133273.8269315,5.00511384,15.0,0.0,54951936.0,1700133273.8392074,5.27962518,1700133277.3712656,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.993945,1,1700133269.239152,1700133265.5897276,True,54439936.0,1700133269.5013056,1700133274.5064225,5.00511694,15.0,0.0,54960128.0,1700133274.5191762,5.28002429,1700133277.3735762,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0387251,1,1700133268.7156353,1700133265.590835,True,54599680.0,1700133268.977163,1700133273.9822717,5.00510859,15.0,0.0,55181312.0,1700133273.9958444,5.28020906,1700133277.3733091,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0180767,1,1700133268.9753244,1700133265.593484,True,54444032.0,1700133269.236944,1700133274.241974,5.00503016,15.0,0.0,54951936.0,1700133274.2546363,5.2793119,1700133277.3758955,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0069437,1,1700133268.5440018,1700133265.5951037,True,54489088.0,1700133268.8059015,1700133273.8110082,5.00510669,15.0,0.0,55214080.0,1700133273.823764,5.27976227,1700133277.396398,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.013306,1,1700133269.236825,1700133265.5976884,True,54345728.0,1700133269.498179,1700133274.503292,5.00511312,15.0,0.0,55070720.0,1700133274.5160944,5.27926946,1700133277.3801162,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.032629,1,1700133269.170732,1700133265.5986383,True,54353920.0,1700133269.449649,1700133274.4548395,5.00519037,15.0,0.0,55062528.0,1700133274.4697855,5.29905343,1700133277.377942,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.009616,1,1700133269.1607652,1700133265.5992258,True,54444032.0,1700133269.4421988,1700133274.4461143,5.00391555,15.0,0.0,54964224.0,1700133274.450512,5.28974676,1700133277.3772051,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0365014,1,1700133269.2654388,1700133265.6017792,True,54448128.0,1700133269.526752,1700133274.531876,5.00512409,15.0,0.0,54968320.0,1700133274.5444772,5.27903843,1700133277.3793974,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0118332,1,1700133269.2408924,1700133265.6025672,True,54468608.0,1700133269.482496,1700133274.4876132,5.00511718,15.0,0.0,55119872.0,1700133274.5000756,5.25918317,1700133277.381049,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0630243,1,1700133269.3259654,1700133265.6038196,True,54476800.0,1700133269.6044986,1700133274.60968,5.00518131,15.0,0.0,55128064.0,1700133274.6141357,5.28817034,1700133277.3805773,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0259018,1,1700133268.876702,1700133265.606038,True,54345728.0,1700133269.137515,1700133274.142638,5.0051229,15.0,0.0,54939648.0,1700133274.1470196,5.27031755,1700133277.3807576,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0769424,1,1700133269.2243745,1700133265.6086988,True,54439936.0,1700133269.5072045,1700133274.5123389,5.00513434,15.0,0.0,55099392.0,1700133274.5259342,5.30155969,1700133277.381612,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0157998,1,1700133268.78824,1700133265.6103544,True,54497280.0,1700133269.0490572,1700133274.054163,5.00510573,15.0,0.0,55279616.0,1700133274.066558,5.27831793,1700133277.3813405,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0472171,1,1700133269.0427406,1700133265.6116066,True,54464512.0,1700133269.3016865,1700133274.306809,5.00512242,15.0,0.0,55058432.0,1700133274.310951,5.26821041,1700133277.3820179,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0553856,1,1700133268.9295757,1700133265.6142204,True,54439936.0,1700133269.2285788,1700133274.2336888,5.00511003,15.0,0.0,55099392.0,1700133274.2462935,5.31671786,1700133277.3833637,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0233839,1,1700133269.0609825,1700133265.615485,True,54484992.0,1700133269.3407257,1700133274.345866,5.0051403,15.0,0.0,55144448.0,1700133274.3502815,5.28929901,1700133277.3839016,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.020393,1,1700133269.1196659,1700133265.6175072,True,54460416.0,1700133269.3817334,1700133274.386786,5.00505257,15.0,0.0,55054336.0,1700133274.3992565,5.27959061,1700133277.3830636,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0342705,1,1700133268.9682672,1700133265.6178765,True,54468608.0,1700133269.2469532,1700133274.252086,5.00513268,15.0,0.0,55119872.0,1700133274.2671683,5.29890108,1700133277.3836944,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0503623,1,1700133268.9929523,1700133265.619887,True,54419456.0,1700133269.2549624,1700133274.260075,5.00511265,15.0,0.0,55074816.0,1700133274.2724173,5.27946496,1700133277.3860183,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0416288,1,1700133269.209579,1700133265.6203241,True,54345728.0,1700133269.471213,1700133274.4763587,5.00514555,15.0,0.0,54874112.0,1700133274.48885,5.27927113,1700133277.3846116,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0440729,1,1700133269.265825,1700133265.6234622,True,54444032.0,1700133269.5272396,1700133274.532362,5.00512242,15.0,0.0,54951936.0,1700133274.5449007,5.27907562,1700133277.3856032,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.048858,1,1700133269.162305,1700133265.6245704,True,54497280.0,1700133269.4238503,1700133274.428898,5.0050478,15.0,0.0,55279616.0,1700133274.4414926,5.27918744,1700133277.386982,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0722435,1,1700133269.1472435,1700133265.626307,True,54460416.0,1700133269.4061363,1700133274.4112582,5.00512195,15.0,0.0,55054336.0,1700133274.423978,5.27673459,1700133277.3874798,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.065151,1,1700133268.898997,1700133265.6288567,True,54489088.0,1700133269.1781373,1700133274.1832752,5.00513792,15.0,0.0,55279616.0,1700133274.187527,5.28852987,1700133277.38622,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133276.0923898,1,1700133268.9474344,1700133265.6304371,True,54439936.0,1700133269.2096016,1700133274.2147112,5.00510955,15.0,0.0,54947840.0,1700133274.2269342,5.27949977,1700133277.385778,0
