host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.131092,1,1703072184.3183603,1703072171.983868,False,66998272.0,1703072184.7585802,1703072189.7600076,5.00142741,15.0,0.0,68186112.0,1703072189.772301,5.45394063,1703072201.5070028,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.1227098,1,1703072183.4289503,1703072171.983998,False,67567616.0,1703072183.7731228,1703072188.7740676,5.00094485,15.0,0.0,68755456.0,1703072188.7867713,5.35782099,1703072201.5100234,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0986886,1,1703072183.7719982,1703072171.984124,True,64032768.0,1703072184.218502,1703072189.219636,5.00113392,15.0,0.0,65142784.0,1703072189.2402723,5.46827412,1703072201.5085993,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.4537368,1,1703072185.225015,1703072171.9845684,True,66596864.0,1703072185.5597978,1703072190.5601392,5.00034142,15.0,0.0,67784704.0,1703072190.575895,5.35088015,1703072200.4868011,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.4504926,1,1703072183.2723765,1703072171.9847212,True,64692224.0,1703072183.6294935,1703072188.6301515,5.00065804,15.0,0.0,65880064.0,1703072188.6437168,5.37134027,1703072200.4868588,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.4512587,1,1703072183.073058,1703072171.9848747,False,67444736.0,1703072183.483462,1703072188.483776,5.000314,15.0,0.0,68632576.0,1703072188.4987664,5.42570853,1703072200.4866283,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.334927,1,1703072199.6640134,1703072171.9850054,False,68026368.0,1703072199.9193041,1703072204.9197416,5.0004375,15.0,0.0,69214208.0,1703072204.9318507,5.26783729,1703072210.68964,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.5630531,1,1703072183.6792655,1703072171.9851317,True,68014080.0,1703072184.0925505,1703072189.0940742,5.00152373,15.0,0.0,69201920.0,1703072189.109039,5.42977357,1703072201.50906,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.672111,1,1703072198.7258565,1703072171.9852607,False,70078464.0,1703072199.1637301,1703072204.1649175,5.00118732,15.0,0.0,71266304.0,1703072204.1763358,5.45047927,1703072210.6917796,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.1508129,1,1703072183.4559808,1703072171.9854004,False,67039232.0,1703072183.7770648,1703072188.7777286,5.00066376,15.0,0.0,68227072.0,1703072188.789657,5.33367634,1703072201.5104976,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.2014475,1,1703072183.1075583,1703072171.9855366,False,66969600.0,1703072183.448105,1703072188.4485345,5.00042939,15.0,0.0,68157440.0,1703072188.4654222,5.3578639,1703072201.5121496,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.9661071,1,1703072182.495858,1703072171.9856682,True,64962560.0,1703072182.7630863,1703072187.7633822,5.00029588,15.0,0.0,66150400.0,1703072187.7745314,5.27867341,1703072201.5115767,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072192.2545924,1,1703072180.6974163,1703072171.9858708,False,71163904.0,1703072180.9601326,1703072185.9611928,5.00106025,15.0,0.0,72351744.0,1703072185.9740686,5.27665234,1703072192.3323364,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0941446,1,1703072182.8270054,1703072171.986037,True,64372736.0,1703072183.163446,1703072188.164027,5.00058103,15.0,0.0,65560576.0,1703072188.1857994,5.35879397,1703072201.5103536,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.2001648,1,1703072199.647467,1703072171.9861696,False,69083136.0,1703072199.911505,1703072204.9124684,5.00096345,15.0,0.0,70270976.0,1703072204.9251888,5.27772188,1703072210.6919527,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.5904007,1,1703072183.7647178,1703072171.9863024,False,67604480.0,1703072184.1577947,1703072189.158882,5.00108719,15.0,0.0,68792320.0,1703072189.1711583,5.4064405,1703072201.5116804,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0957396,1,1703072182.9569914,1703072171.986431,True,64045056.0,1703072183.2799585,1703072188.2802327,5.00027418,15.0,0.0,65232896.0,1703072188.2963572,5.33936572,1703072201.511478,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.1096673,1,1703072184.934158,1703072171.9865704,True,66932736.0,1703072185.5496516,1703072190.5507288,5.00107718,15.0,0.0,68120576.0,1703072190.564383,5.63022494,1703072201.511348,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.154855,1,1703072184.9274623,1703072171.9867053,True,62791680.0,1703072185.250761,1703072190.2517126,5.00095153,15.0,0.0,63979520.0,1703072190.2654965,5.33803415,1703072201.510872,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.111707,1,1703072183.762961,1703072171.986836,False,67366912.0,1703072184.2872891,1703072189.2881215,5.00083232,15.0,0.0,68554752.0,1703072189.3042023,5.54124141,1703072201.5124745,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.2494683,1,1703072182.5669212,1703072171.9869802,True,62517248.0,1703072182.8247736,1703072187.825633,5.0008595,15.0,0.0,63705088.0,1703072187.839415,5.27249384,1703072201.512392,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.185557,1,1703072200.0423398,1703072171.9871774,False,72171520.0,1703072200.8784604,1703072205.8786051,5.00014472,15.0,0.0,73359360.0,1703072205.8943665,5.8520267,1703072210.691642,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.131906,1,1703072198.6712725,1703072171.9873528,False,69689344.0,1703072198.9282334,1703072203.9288664,5.000633,15.0,0.0,70877184.0,1703072203.9404128,5.26914024,1703072210.6922274,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.2994363,1,1703072182.9951022,1703072171.9874818,False,68542464.0,1703072183.310129,1703072188.311201,5.00107217,15.0,0.0,69767168.0,1703072188.3233907,5.32828856,1703072201.512839,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.1346977,1,1703072185.7216537,1703072171.987611,True,66306048.0,1703072186.058708,1703072191.0596075,5.00089955,15.0,0.0,67493888.0,1703072191.073611,5.35195732,1703072201.5128002,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072211.135961,1,1703072197.6027203,1703072171.9877558,False,66670592.0,1703072197.9674,1703072202.9680784,5.0006783,15.0,0.0,67858432.0,1703072202.9795704,5.37685013,1703072211.7089226,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.3095312,1,1703072184.995214,1703072171.987888,False,66883584.0,1703072185.3835204,1703072190.3842752,5.00075483,15.0,0.0,68071424.0,1703072190.3969982,5.40178418,1703072201.5126102,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.3460906,1,1703072198.6806037,1703072171.988018,False,70348800.0,1703072198.9669933,1703072203.9674869,5.00049353,15.0,0.0,71536640.0,1703072203.979899,5.29929519,1703072210.6936584,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.4383147,1,1703072184.942988,1703072171.988161,True,66584576.0,1703072185.2144368,1703072190.2160463,5.00160956,15.0,0.0,67772416.0,1703072190.2278497,5.2848618,1703072201.5126686,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.3993042,1,1703072184.0191894,1703072171.9883409,True,65847296.0,1703072184.4651282,1703072189.4661498,5.00102162,15.0,0.0,67035136.0,1703072189.4780154,5.45882607,1703072201.5130217,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.3422143,1,1703072184.0112262,1703072171.9885285,False,67330048.0,1703072184.3898253,1703072189.390139,5.00031376,15.0,0.0,68517888.0,1703072189.4078858,5.39665961,1703072201.5129337,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.3813958,1,1703072182.708977,1703072171.9886613,True,66236416.0,1703072182.9915802,1703072187.9918149,5.0002346,15.0,0.0,67424256.0,1703072188.0063536,5.29737663,1703072201.513112,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7610202,1,1703072183.082429,1703072171.9888244,True,64233472.0,1703072183.479137,1703072188.4792454,5.00010848,15.0,0.0,65421312.0,1703072188.4991322,5.41670322,1703072202.522451,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.4063902,1,1703072183.8923423,1703072171.9889812,False,67321856.0,1703072184.3782053,1703072189.3788729,5.00066757,15.0,0.0,68509696.0,1703072189.3917847,5.49944234,1703072201.5132759,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.271938,1,1703072183.0323496,1703072171.989165,True,66375680.0,1703072183.3189209,1703072188.3191147,5.00019383,15.0,0.0,67563520.0,1703072188.3368266,5.30447698,1703072201.5132372,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.3954372,1,1703072183.5905335,1703072171.989299,False,67010560.0,1703072183.9464302,1703072188.9472868,5.00085664,15.0,0.0,68198400.0,1703072188.965658,5.37512445,1703072201.5133266,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.4001615,1,1703072185.3103864,1703072171.9894388,True,64679936.0,1703072185.6095152,1703072190.6101665,5.00065136,15.0,0.0,65867776.0,1703072190.6232166,5.31283021,1703072201.5131514,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.336782,1,1703072182.8233,1703072171.9895687,True,63557632.0,1703072183.1968126,1703072188.197837,5.00102448,15.0,0.0,64745472.0,1703072188.2124677,5.38916779,1703072201.5135696,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072211.4726532,1,1703072200.0924726,1703072171.9896986,False,68947968.0,1703072200.8662825,1703072205.867095,5.00081253,15.0,0.0,70135808.0,1703072205.880646,5.78817344,1703072211.709489,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072192.267878,1,1703072180.139756,1703072171.9898396,True,65290240.0,1703072180.5261812,1703072185.5264306,5.00024939,15.0,0.0,66478080.0,1703072185.538497,5.39874101,1703072192.3327782,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.061263,1,1703072183.4575484,1703072171.9899707,False,64237568.0,1703072183.809535,1703072188.8105853,5.00105023,15.0,0.0,65425408.0,1703072188.8228257,5.36527729,1703072201.5138054,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.40515,1,1703072182.9739835,1703072171.9902604,False,67252224.0,1703072183.3396494,1703072188.3405657,5.00091624,15.0,0.0,68440064.0,1703072188.3568969,5.38291335,1703072201.5133908,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.5247867,1,1703072184.0442882,1703072171.9904919,True,64323584.0,1703072184.4501235,1703072189.4505858,5.00046229,15.0,0.0,65511424.0,1703072189.4773383,5.43305016,1703072202.5227602,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.5193512,1,1703072183.728837,1703072171.9906225,False,67432448.0,1703072184.098488,1703072189.0990505,5.00056243,15.0,0.0,68620288.0,1703072189.1142638,5.38542676,1703072202.5225813,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.4253519,1,1703072184.9709327,1703072171.9908464,False,68411392.0,1703072185.3955967,1703072190.3965735,5.0009768,15.0,0.0,69599232.0,1703072190.4096913,5.43875861,1703072201.5136316,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.6673727,1,1703072185.2082102,1703072171.9909718,True,62574592.0,1703072185.5300221,1703072190.5311553,5.0011332,15.0,0.0,63762432.0,1703072190.543816,5.33560586,1703072202.5296094,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.8553011,1,1703072183.593293,1703072171.9911416,False,66813952.0,1703072183.9287,1703072188.929648,5.00094795,15.0,0.0,68001792.0,1703072188.9440627,5.35076976,1703072201.5141857,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.8813155,1,1703072182.960979,1703072171.991294,False,67055616.0,1703072183.3256555,1703072188.326305,5.00064945,15.0,0.0,68243456.0,1703072188.3408258,5.37984681,1703072201.5142565,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.2536716,1,1703072183.30212,1703072171.9914465,True,65445888.0,1703072183.63812,1703072188.638972,5.00085211,15.0,0.0,66633728.0,1703072188.6515205,5.34940052,1703072201.5138931,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.5218997,1,1703072183.5540733,1703072171.9915786,False,66854912.0,1703072183.883471,1703072188.8840222,5.00055122,15.0,0.0,68042752.0,1703072188.8986783,5.34460497,1703072202.5314615,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.8731372,1,1703072182.3905752,1703072171.9917102,True,65024000.0,1703072182.712897,1703072187.7130485,5.0001514,15.0,0.0,66211840.0,1703072187.7283196,5.33774447,1703072201.514099,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.9932852,1,1703072186.3802474,1703072171.991817,True,64909312.0,1703072186.6832213,1703072191.683599,5.00037766,15.0,0.0,66097152.0,1703072191.6967225,5.31647515,1703072201.5139658,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.6697552,1,1703072199.0168803,1703072171.99193,False,68960256.0,1703072199.977554,1703072204.9780416,5.00048757,15.0,0.0,70148096.0,1703072204.990697,5.97381663,1703072210.6955247,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0138705,1,1703072187.174917,1703072171.992035,True,65617920.0,1703072187.520642,1703072192.521221,5.00057888,15.0,0.0,66805760.0,1703072192.5343192,5.35940218,1703072201.5137463,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0291538,1,1703072185.0636535,1703072171.9921434,True,64794624.0,1703072185.444747,1703072190.4456084,5.00086141,15.0,0.0,65904640.0,1703072190.5197988,5.45614529,1703072201.514044,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.67831,1,1703072183.626614,1703072171.9922552,False,66600960.0,1703072183.9738963,1703072188.9745283,5.00063205,15.0,0.0,67710976.0,1703072188.9889686,5.36235452,1703072202.523847,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7410386,1,1703072182.8356857,1703072171.9924042,True,65454080.0,1703072183.171411,1703072188.171909,5.00049806,15.0,0.0,66641920.0,1703072188.1956117,5.35992599,1703072202.5256674,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072200.9924846,1,1703072182.9841099,1703072171.992519,False,68022272.0,1703072183.3644,1703072188.3654594,5.00105953,15.0,0.0,69210112.0,1703072188.3791595,5.39504957,1703072201.514129,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.0307934,1,1703072184.0967088,1703072171.9926274,False,68702208.0,1703072184.475178,1703072189.476272,5.0010941,15.0,0.0,69890048.0,1703072189.4890828,5.39237404,1703072201.514463,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.784966,1,1703072183.314405,1703072171.9927413,False,67596288.0,1703072183.673641,1703072188.67408,5.00043893,15.0,0.0,68784128.0,1703072188.6861765,5.37177157,1703072202.5257518,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.5665405,1,1703072182.646375,1703072171.9928644,False,66822144.0,1703072182.901393,1703072187.9022384,5.00084543,15.0,0.0,68009984.0,1703072187.9133155,5.26694059,1703072202.528926,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7006881,1,1703072185.480229,1703072171.993094,True,64888832.0,1703072185.8411665,1703072190.8418481,5.00068164,15.0,0.0,66076672.0,1703072190.8609278,5.38069892,1703072202.5249996,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.6875358,1,1703072185.2317402,1703072171.9932125,True,65101824.0,1703072185.5341315,1703072190.5351992,5.00106764,15.0,0.0,66289664.0,1703072190.5481741,5.31643391,1703072202.525091,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072211.0209017,1,1703072197.6642773,1703072171.9933598,False,67076096.0,1703072198.0110223,1703072203.0124109,5.00138855,15.0,0.0,68263936.0,1703072203.0381327,5.37385535,1703072211.7108347,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7089968,1,1703072185.2689953,1703072171.993526,True,65142784.0,1703072185.5506308,1703072190.5516357,5.00100493,15.0,0.0,66330624.0,1703072190.5652199,5.29622459,1703072202.5287209,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.8488243,1,1703072183.967389,1703072171.993817,False,67624960.0,1703072184.4538617,1703072189.4544003,5.00053859,15.0,0.0,68812800.0,1703072189.4754443,5.50805521,1703072202.5299902,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.8341436,1,1703072183.2828596,1703072171.994,True,66154496.0,1703072183.6341426,1703072188.6344535,5.0003109,15.0,0.0,67342336.0,1703072188.6465561,5.36369658,1703072202.5328493,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.9857292,1,1703072183.9040227,1703072171.994396,False,68079616.0,1703072184.3470411,1703072189.3475697,5.00052857,15.0,0.0,69267456.0,1703072189.3597956,5.45577288,1703072202.5306206,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.832999,1,1703072185.7797344,1703072171.9945505,True,65568768.0,1703072186.094551,1703072191.0946534,5.00010228,15.0,0.0,66756608.0,1703072191.1063192,5.32658482,1703072202.5318058,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.1680572,1,1703072183.5165336,1703072171.9947782,True,65187840.0,1703072183.8295138,1703072188.8299413,5.00042748,15.0,0.0,66375680.0,1703072188.8440912,5.32755756,1703072202.5317,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7458422,1,1703072182.6107805,1703072171.9949665,True,65220608.0,1703072182.962096,1703072187.9626973,5.00060129,15.0,0.0,66408448.0,1703072187.975861,5.3650806,1703072202.529091,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.180028,1,1703072183.9176097,1703072171.9951787,True,66383872.0,1703072184.3357615,1703072189.3364575,5.00069594,15.0,0.0,67493888.0,1703072189.3537643,5.4361546,1703072202.5300825,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.0425289,1,1703072183.4623816,1703072171.995503,False,67964928.0,1703072183.8304472,1703072188.8321643,5.00171709,15.0,0.0,69152768.0,1703072188.8444757,5.38209414,1703072202.5345309,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.8979127,1,1703072182.690699,1703072171.9956968,False,66924544.0,1703072182.9371912,1703072187.9379606,5.00076938,15.0,0.0,68112384.0,1703072187.950557,5.25985789,1703072202.5335464,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.1132758,1,1703072189.5589132,1703072171.9958885,True,68763648.0,1703072189.9681196,1703072194.9708982,5.00277853,15.0,0.0,69951488.0,1703072194.9940188,5.43510556,1703072202.5330117,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072211.5936604,1,1703072197.6233318,1703072171.9961994,False,68337664.0,1703072197.918755,1703072202.9194777,5.00072265,15.0,0.0,69525504.0,1703072202.9312348,5.30790305,1703072211.7096775,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.832574,1,1703072185.144927,1703072171.9963703,True,65818624.0,1703072185.5127063,1703072190.5135174,5.0008111,15.0,0.0,67006464.0,1703072190.5371292,5.39220214,1703072202.5351744,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7530627,1,1703072184.5712965,1703072171.9966028,False,67178496.0,1703072185.117859,1703072190.118532,5.00067306,15.0,0.0,68366336.0,1703072190.1491494,5.57785296,1703072202.534688,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.8479326,1,1703072185.1720161,1703072171.9968848,True,64282624.0,1703072185.5325382,1703072190.5329998,5.00046158,15.0,0.0,65470464.0,1703072190.5462093,5.37419319,1703072202.5353477,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.9112864,1,1703072184.949453,1703072171.997046,False,68288512.0,1703072185.396301,1703072190.3973591,5.0010581,15.0,0.0,69476352.0,1703072190.4101567,5.46070361,1703072202.5366588,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.2062159,1,1703072200.6114638,1703072171.997188,False,69283840.0,1703072200.8454628,1703072205.8463202,5.00085735,15.0,0.0,70471680.0,1703072205.8591383,5.24767447,1703072210.6939507,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7575197,1,1703072185.0847852,1703072171.9973407,True,63741952.0,1703072185.490992,1703072190.4963782,5.00538611,15.0,0.0,64851968.0,1703072190.5170376,5.43225241,1703072202.5360641,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7753994,1,1703072183.4878807,1703072171.9976158,False,66883584.0,1703072183.8850117,1703072188.8853617,5.00035,15.0,0.0,67993600.0,1703072188.896807,5.40892625,1703072202.5356627,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072192.361775,1,1703072180.7242715,1703072171.9979515,False,71106560.0,1703072181.033727,1703072186.034468,5.000741,15.0,0.0,72294400.0,1703072186.0472934,5.32302189,1703072193.3634117,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7763484,1,1703072185.0972583,1703072171.9982784,True,65409024.0,1703072185.4216228,1703072190.4226613,5.00103855,15.0,0.0,66596864.0,1703072190.436257,5.33899856,1703072202.5387082,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072192.260419,1,1703072180.9573321,1703072171.9984338,False,70479872.0,1703072181.2709625,1703072186.2716362,5.00067377,15.0,0.0,71667712.0,1703072186.2840593,5.32672715,1703072192.3325794,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.8313625,1,1703072185.7448106,1703072171.9985728,True,67694592.0,1703072186.1031892,1703072191.1036503,5.0004611,15.0,0.0,68882432.0,1703072191.1188772,5.37406659,1703072202.536145,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.145475,1,1703072188.5964823,1703072171.999984,True,62652416.0,1703072189.0284157,1703072194.0289495,5.00053382,15.0,0.0,63840256.0,1703072194.0493112,5.45282888,1703072202.5385637,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.3130846,1,1703072200.61336,1703072172.0006564,False,70172672.0,1703072200.8837135,1703072205.8843243,5.00061083,15.0,0.0,71360512.0,1703072205.8997867,5.28642678,1703072210.697785,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.343871,1,1703072197.664093,1703072172.0008373,False,73908224.0,1703072197.9408517,1703072202.9418445,5.00099277,15.0,0.0,75132928.0,1703072202.9532495,5.28915644,1703072210.694649,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7557085,1,1703072183.631266,1703072172.0010056,False,66863104.0,1703072183.957503,1703072188.9583004,5.00079727,15.0,0.0,68050944.0,1703072188.9722183,5.34095216,1703072202.537437,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072210.6728516,1,1703072200.6372983,1703072172.00117,False,69734400.0,1703072200.902332,1703072205.903201,5.00086904,15.0,0.0,70922240.0,1703072205.919582,5.28228354,1703072210.6949425,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.749694,1,1703072183.4213214,1703072172.0013027,False,68386816.0,1703072183.800951,1703072188.8020515,5.00110054,15.0,0.0,69574656.0,1703072188.814239,5.39291763,1703072202.5391145,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.750588,1,1703072184.120536,1703072172.0014238,True,63352832.0,1703072184.6420345,1703072189.6425846,5.00055003,15.0,0.0,64540672.0,1703072189.6578624,5.53732634,1703072202.5378466,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.720749,1,1703072186.5125198,1703072172.001573,True,65564672.0,1703072186.8582168,1703072191.8589127,5.00069594,15.0,0.0,66674688.0,1703072191.8738368,5.36131692,1703072202.5404778,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072201.7928162,1,1703072183.0394208,1703072172.0017366,False,67473408.0,1703072183.392677,1703072188.393602,5.00092483,15.0,0.0,68661248.0,1703072188.4085736,5.36915278,1703072202.5419302,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.2339299,1,1703072184.923724,1703072172.001936,True,68509696.0,1703072185.1922317,1703072190.1930614,5.0008297,15.0,0.0,69697536.0,1703072190.205768,5.28204417,1703072202.5423849,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072192.304463,1,1703072181.2077117,1703072172.0021076,True,66433024.0,1703072181.629473,1703072186.6297288,5.00025582,15.0,0.0,67620864.0,1703072186.6442912,5.43657947,1703072192.332659,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.2236848,1,1703072185.7833838,1703072172.0022528,True,66211840.0,1703072186.1094363,1703072191.1106703,5.00123405,15.0,0.0,67399680.0,1703072191.1238363,5.34045243,1703072202.5421896,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.6408458,1,1703072183.344525,1703072172.0024426,False,68407296.0,1703072183.6970458,1703072188.6981823,5.00113654,15.0,0.0,69632000.0,1703072188.71056,5.36603498,1703072203.554718,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.3683033,1,1703072185.5227318,1703072172.0026999,True,66543616.0,1703072185.7805285,1703072190.7806756,5.0001471,15.0,0.0,67731456.0,1703072190.7925498,5.26981807,1703072202.5420175,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.3575141,1,1703072183.0568182,1703072172.0029619,False,68382720.0,1703072183.3793788,1703072188.380176,5.00079727,15.0,0.0,69570560.0,1703072188.3931413,5.33632302,1703072202.541547,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072211.1617875,1,1703072197.641588,1703072172.0031774,False,67686400.0,1703072197.88896,1703072202.889639,5.00067902,15.0,0.0,68874240.0,1703072202.9120333,5.27044535,1703072211.7100918,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.1804905,1,1703072183.8997297,1703072172.0034335,True,65884160.0,1703072184.3279445,1703072189.3290472,5.00110269,15.0,0.0,67072000.0,1703072189.3509388,5.45120907,1703072202.5417502,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072202.3828444,1,1703072183.851213,1703072172.0037305,False,67481600.0,1703072184.1931722,1703072189.1943562,5.00118399,15.0,0.0,68669440.0,1703072189.210336,5.35912299,1703072202.5429304,0
